0,10/02/2021,17:50,//,09/02/2021,14112603817,21,,,//,,//,0.00,,,,,00140,,,0,154606,,1,,,1,15454.55,0.00,0.00,1545.45,0.00,1,0,17000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,2500100087621,,,,,0,0,01,0,,8938501349125,Cháo dinh dưỡng thịt Asuzac,
0,10/02/2021,17:50,//,09/02/2021,14112603817,21,,,//,,//,0.00,,,,,00140,,,0,253022,,1,,,1,61818.18,0.00,0.00,6181.82,0.00,1,0,68000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,2500100087621,,,,,0,0,01,0,,8938507179245,Mực rim me Đầm Sen 150g,
0,10/02/2021,17:50,//,09/02/2021,14112603817,21,,,//,,//,0.00,,,,,00140,,,0,253272,,1,,,1,10000,0.00,0.00,1000,0.00,1,0,11000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,2500100087621,,,,,0,0,01,0,,8934803044881,Pinattsu vị hải sản siêu cay 95g (party size),
0,10/02/2021,17:50,//,09/02/2021,14112603817,21,,,//,,//,0.00,,,,,00140,,,0,176918,,1,,,1,22727.27,0.00,0.00,2272.73,0.00,1,0,25000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,2500100087621,,,,,0,0,01,0,,6924187839953,Hạt hướng dương chacheer vị ngũ vị hương 130g,
0,10/02/2021,17:50,//,09/02/2021,14112603817,21,,,//,,//,0.00,,,,,00140,,,0,174017,,1,,,1,7272.73,0.00,0.00,727.27,0.00,1,0,8000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,2500100087621,,,,,0,0,01,0,,8934564300301,Cream-O socola kem socola 85g,
0,10/02/2021,17:50,//,09/02/2021,14112603817,21,,,//,,//,0.00,,,,,00140,,,0,177587,,1,,,1,9090.91,0.00,0.00,909.09,0.00,1,0,10000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,2500100087621,,,,,0,0,01,0,,8850291510717,Hỗn hợp các loại hạt,
0,10/02/2021,17:50,//,09/02/2021,14112603817,21,,,//,,//,0.00,,,,,00140,,,0,250391,,1,,,1,17272.73,0.00,0.00,1727.27,0.00,1,0,19000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,2500100087621,,,,,0,0,01,0,,8859578600134,Kẹo dẻo vị cam chanh Playmore 48g,
0,10/02/2021,17:50,//,09/02/2021,14112603817,21,,,//,,//,0.00,,,,,00140,,,0,900008,,1,,,1,24545.45,0.00,0.00,2454.55,0.00,1,0,27000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,2500100087621,,,,,0,0,01,0,,8851965001166,Bánh giòn Mizuho oishi mix 100g,
0,10/02/2021,17:50,//,09/02/2021,14112603817,21,,,//,,//,0.00,,,,,00140,,,0,174617,,1,,,1,14545.45,0.00,0.00,1454.55,0.00,1,0,16000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,2500100087621,,,,,0,0,01,0,,8850157500371,Bánh que tôm vị cay 55g,
0,10/02/2021,17:51,//,09/02/2021,14112603819,21,,,//,,//,0.00,,,,,00140,,,0,211028,,1,,,1,7272.73,0.00,0.00,727.27,0.00,1,0,8000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8934680045650,Bông lan tươi hạt Socola (KĐ),
0,10/02/2021,17:51,//,09/02/2021,14112603819,21,,,//,,//,0.00,,,,,00140,,,0,210469,,1,,,1,6363.64,0.00,0.00,636.36,0.00,1,0,7000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8934680043212,BÔNG LAN BƠ NHO (KĐ),
0,10/02/2021,17:51,//,09/02/2021,14112603819,21,,,//,,//,0.00,,,,,00140,,,0,276027,,1,,,1,44545.45,0.00,0.00,4454.55,0.00,1,0,49000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8934868113379,DG Dove phục hồi hư tổn 170g,
0,10/02/2021,17:51,//,09/02/2021,14112603819,21,,,//,,//,0.00,,,,,00140,,,0,156302,,1,,,1,52727.27,0.00,0.00,5272.73,0.00,1,0,58000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8935024123287,G7 3 in 1 hộp 20 gói 16g,
0,10/02/2021,17:51,//,09/02/2021,14112603819,21,,,//,,//,0.00,,,,,00140,,,0,220170,,2,,,1,13636.36,0.00,0.00,1363.64,0.00,1,3000,9000,2727.27,,0.00,,0.00,200100000784,3000,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8934804025766,Milo nước 180ml,
0,10/02/2021,17:52,//,09/02/2021,14112603821,21,,,//,,//,0.00,,,,,00140,,,0,162604,,2,,,1,18181.82,0.00,0.00,1818.18,0.00,1,0,10000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8934588063060,Aquafina 1500ml,
0,10/02/2021,17:56,//,09/02/2021,14112603823,21,,,//,,//,0.00,,,,,00140,,,0,230152,,1,,,1,21818.18,0.00,0.00,2181.82,0.00,1,0,24000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8936094291104,Budweiser chai 330 ml,
0,10/02/2021,17:56,//,09/02/2021,14112603823,21,,,//,,//,0.00,,,,,00140,,,0,220261,,1,,,1,11818.18,0.00,0.00,1181.82,0.00,1,0,13000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8934804037783,Milo ngũ cốc bữa sáng nắp vặn 200ml,
0,10/02/2021,17:56,//,09/02/2021,14112603823,21,,,//,,//,0.00,,,,,00140,,,0,253528,,1,,,1,6363.64,0.00,0.00,636.36,0.00,1,0,7000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8801654091404,Rong biển cán mỏng gia vị 5g,
0,10/02/2021,17:56,//,09/02/2021,14112603823,21,,,//,,//,0.00,,,,,00140,,,0,253544,,1,,,1,12727.27,0.00,0.00,1272.73,0.00,1,0,14000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8809146900920,Tảo biển Sonka Green 5g,
0,10/02/2021,17:56,//,09/02/2021,14112603823,21,,,//,,//,0.00,,,,,00140,,,0,279040,,1,,,1,37272.73,0.00,0.00,3727.27,0.00,1,0,41000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8936006857022,Khăn ướt cồn Letgreen 50 miếng,
0,10/02/2021,18:03,//,09/02/2021,14112603825,21,,,//,,//,0.00,,,,,00140,,,0,213002,,1,,,1,13636.36,0.00,0.00,1363.64,0.00,1,0,15000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,2500104263533,,,,,0,0,01,0,,8938506533017,ĐậU Hũ NON DORAEMON-SIÊU MềM MịN 300G,
0,10/02/2021,18:03,//,09/02/2021,14112603825,21,,,//,,//,0.00,,,,,00140,,,0,152038,,1,,,1,16363.64,0.00,0.00,1636.36,0.00,1,0,18000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,2500104263533,,,,,0,0,01,0,,8850987101472,Mỳ ly heo Mama,
0,10/02/2021,18:04,//,09/02/2021,14112603827,21,,,//,,//,0.00,,,,,00140,,,0,276506,,1,,,1,30000,0.00,0.00,3000,0.00,1,0,33000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8888826016175,Dao cạo Gillette Vector Plus 1 Up,
0,10/02/2021,18:06,//,09/02/2021,14112603829,21,,,//,,//,0.00,,,,,00140,,,0,221202,,1,,,1,9090.91,0.00,0.00,909.09,0.00,1,0,10000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8934564600807,Hồng trà C2 vị Vải 455ml,
0,10/02/2021,18:06,//,09/02/2021,14112603829,21,,,//,,//,0.00,,,,,00140,,,0,221342,,1,,,1,9090.91,0.00,0.00,909.09,0.00,1,0,10000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8936193070013,Trà Xanh Không Độ Chanh 455ml,
0,10/02/2021,18:09,//,09/02/2021,14112603831,21,,,//,,//,0.00,,,,,00140,,,0,230040,,2,,,1,40000,0.00,0.00,4000,0.00,1,0,22000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8888017300571,Bia Heineken 0.0 lon cao 330ml,
0,10/02/2021,18:09,//,09/02/2021,14112603831,21,,,//,,//,0.00,,,,,00140,,,0,223025,,2,,,1,20000,0.00,0.00,2000,0.00,1,6000,14000,5454.55,,0.00,,0.00,200100000794,6000,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8935049501541,Coca-Cola plus lon 320ml,
0,10/02/2021,18:09,//,09/02/2021,14112603831,21,,,//,,//,0.00,,,,,00140,,,0,201577,,1,,,1,22727.27,0.00,0.00,2272.73,0.00,1,0,25000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,02015774,Đùi gà giòn cay (mới),
0,10/02/2021,18:10,//,09/02/2021,14112603833,21,,,//,,//,0.00,,,,,00140,,,0,201696,,1,,,1,18181.82,0.00,0.00,1818.18,0.00,1,0,20000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,02016962,Bánh bao nhân thịt heo trứng muối,
0,10/02/2021,18:11,//,09/02/2021,14112603835,21,,,//,,//,0.00,,,,,00140,,,0,167308,,1,,,1,10909.09,0.00,0.00,1090.91,0.00,1,0,12000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8935112200005,Nước tăng lực Redbull,
0,10/02/2021,18:20,//,09/02/2021,14112603837,21,,,//,,//,0.00,,,,,00140,,,0,245297,,1,,,1,8181.82,0.00,0.00,818.18,0.00,1,0,9000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8936017367909,Mì Omachi bò hầm sốt vang 92g,
0,10/02/2021,18:20,//,09/02/2021,14112603837,21,,,//,,//,0.00,,,,,00140,,,0,241267,,1,,,1,8181.82,0.00,0.00,818.18,0.00,1,0,9000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8935039506143,Aji-ngon nấm và hạt sen 60g,
0,10/02/2021,18:29,//,09/02/2021,14112603839,21,,,//,,//,0.00,,,,,00140,,,0,245302,,2,,,1,16363.64,0.00,0.00,1636.36,0.00,1,0,9000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8936017368791,Mì Omachi Tôm chua cay 5 sao 78g,
0,10/02/2021,18:29,//,09/02/2021,14112603839,21,,,//,,//,0.00,,,,,00140,,,0,144803,,1,,,1,7272.73,0.00,0.00,727.27,0.00,1,0,8000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8934673605823,Sữa chua không đường VNM 100g,
0,10/02/2021,18:55,//,09/02/2021,14112603841,21,,,//,,//,0.00,,,,,00140,,,0,223163,,4,,,1,29090.91,0.00,0.00,2909.09,0.00,1,0,8000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8934588122224,Evervess Soda sleek 330ml,
0,10/02/2021,18:55,//,09/02/2021,14112603841,21,,,//,,//,0.00,,,,,00140,,,0,231164,,1,,,1,122727.27,0.00,0.00,12272.73,0.00,1,0,135000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,5010106113493,Rượu whisky Ballantines finest 200ml,
0,10/02/2021,18:55,//,09/02/2021,14112603841,21,,,//,,//,0.00,,,,,00140,,,0,219793,,1,,,1,57272.73,0.00,0.00,5727.27,0.00,1,0,63000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,02197937,NHF-Thịt heo xay 200g,
0,10/02/2021,18:55,//,09/02/2021,14112603841,21,,,//,,//,0.00,,,,,00140,,,0,219787,,1,,,1,46363.64,0.00,0.00,4636.36,0.00,1,0,51000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,02197876,NHF-ức gà 300g,
0,10/02/2021,18:55,//,09/02/2021,14112603841,21,,,//,,//,0.00,,,,,00140,,,0,219791,,1,,,1,49090.91,0.00,0.00,4909.09,0.00,1,0,54000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,02197913,NHF-Nạc dăm 150g (2MM),
0,10/02/2021,18:55,//,09/02/2021,14112603841,21,,,//,,//,0.00,,,,,00140,,,0,219790,,1,,,1,43636.36,0.00,0.00,4363.64,0.00,1,0,48000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,02197906,NHF-Thăn heo không xương 150g,
0,10/02/2021,18:59,//,09/02/2021,14112603843,21,,,//,,//,0.00,,,,,00140,,,0,260378,,10,,,1,272727.27,0.00,0.00,27272.73,0.00,1,0,30000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,89302972,Marlboro Gold 3.5(1gói),
0,10/02/2021,18:59,//,09/02/2021,14112603843,21,,,//,,//,0.00,,,,,00140,,,0,176032,,1,,,1,39090.91,0.00,0.00,3909.09,0.00,1,0,43000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8934680011228,Slide khoai tây vị thơm cay 160g,
0,10/02/2021,18:59,//,09/02/2021,14112603843,21,,,//,,//,0.00,,,,,00140,,,0,175857,,1,,,1,31818.18,0.00,0.00,3181.82,0.00,1,0,35000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8886467100024,Pringles vị kem hành 107g,
0,10/02/2021,18:59,//,09/02/2021,14112603843,21,,,//,,//,0.00,,,,,00140,,,0,224176,,1,,,1,30909.09,0.00,0.00,3090.91,0.00,1,0,34000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,4897036691342,Nước tăng lực monster 355ml,
0,10/02/2021,18:59,//,09/02/2021,14112603843,21,,,//,,//,0.00,,,,,00140,,,0,220313,,2,,,1,43636.36,0.00,0.00,4363.64,0.00,1,0,24000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8850393800440,Betagen light không béo ít đường 300ml,
0,10/02/2021,18:59,//,09/02/2021,14112603843,21,,,//,,//,0.00,,,,,00140,,,0,550474,,1,,,1,52727.27,0.00,0.00,5272.73,0.00,1,0,58000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,5901588018867,Wedel  SCL đen 50% cacao 90g,
0,10/02/2021,18:59,//,09/02/2021,14112603843,21,,,//,,//,0.00,,,,,00140,,,0,220340,,1,,,1,21818.18,0.00,0.00,2181.82,0.00,1,0,24000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8850393991926,Betagen sữa chua uống hương cam 300ml,
0,10/02/2021,18:59,//,09/02/2021,14112603843,21,,,//,,//,0.00,,,,,00140,,,0,219825,,3,,,1,40909.09,0.00,0.00,4090.91,0.00,1,0,15000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8935029900289,FUKUNAGA - Mì Udon đông lạnh (100gx2pcs),
0,10/02/2021,18:59,//,09/02/2021,14112603843,21,,,//,,//,0.00,,,,,00140,,,0,219860,,1,,,1,53636.36,0.00,0.00,5363.64,0.00,1,0,59000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8936077110156,Chả giò mayonnaise hải sản Bamboo 320g,
0,10/02/2021,18:59,//,09/02/2021,14112603843,21,,,//,,//,0.00,,,,,00140,,,0,219897,,2,,,1,87272.73,0.00,0.00,8727.27,0.00,1,0,48000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8936077110132,Há cảo tôm Bamboo 270g,
0,10/02/2021,18:59,//,09/02/2021,14112603843,21,,,//,,//,0.00,,,,,00140,,,0,206110,,1,,,1,22727.27,0.00,0.00,2272.73,0.00,1,0,25000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,02061108,SANDWICH TRứNG CHIÊN & XúC XíCH XÔNG KHóI,
0,10/02/2021,18:59,//,09/02/2021,14112603843,21,,,//,,//,0.00,,,,,00140,,,0,224188,,2,,,1,61818.18,0.00,0.00,6181.82,0.00,1,0,34000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,4897036693162,Nước tăng lực Monster Mango Loco 355ml,
0,10/02/2021,18:59,//,09/02/2021,14112603843,21,,,//,,//,0.00,,,,,00140,,,0,204395,,1,,,1,27272.73,0.00,0.00,2727.27,0.00,1,0,30000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,02043951,CƠM THịT XàO Sả ớT & RAU XàO,
0,10/02/2021,18:59,//,09/02/2021,14112603845,21,,,//,,//,0.00,,,,,00140,,,0,245094,,1,,,1,17272.73,0.00,0.00,1727.27,0.00,1,0,19000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8936010680999,Bát Kool Mì trộn trứng muối 90g,
0,10/02/2021,18:59,//,09/02/2021,14112603845,21,,,//,,//,0.00,,,,,00140,,,0,253620,,1,,,1,8181.82,0.00,0.00,818.18,0.00,1,0,9000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8934572174185,XXTT heo Visssan 70g,
0,10/02/2021,19:05,//,09/02/2021,14112603847,21,,,//,,//,0.00,,,,,00140,,,0,223025,,1,,,1,10000,0.00,0.00,1000,0.00,1,3000,14000,2727.27,,0.00,,0.00,200100000794,3000,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8935049501541,Coca-Cola plus lon 320ml,
0,10/02/2021,19:05,//,09/02/2021,14112603847,21,,,//,,//,0.00,,,,,00140,,,0,187613,,1,,,1,14545.45,0.00,0.00,1454.55,0.00,1,0,16000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,4902580150365,Pin tiểu Super Maxell  vỉ 4v,
0,10/02/2021,19:05,//,09/02/2021,14112603847,21,,,//,,//,0.00,,,,,00140,,,0,201337,,1,,,1,13636.36,0.00,0.00,1363.64,0.00,1,0,15000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,02013374,Cà phê sữa đá 12oz,
0,10/02/2021,19:12,//,09/02/2021,14112603849,21,,,//,,//,0.00,,,,,00140,,,0,221318,,1,,,1,9090.91,0.00,0.00,909.09,0.00,1,0,10000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8934588913051,TEA + Plus trà xanh Matcha 455ml,
0,10/02/2021,19:12,//,09/02/2021,14112603849,21,,,//,,//,0.00,,,,,00140,,,0,201672,,1,,,1,10909.09,0.00,0.00,1090.91,0.00,1,0,12000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,02016726,Bánh giò,
0,10/02/2021,19:14,//,09/02/2021,14112603851,23,,,//,,//,0.00,,,,,00140,,,0,22,,1,,,1,20000,0.00,0.00,0,0.00,1,0,20000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,,,,,,0,0,01,0,,2215,2M640629002080,
0,10/02/2021,19:16,//,09/02/2021,14112603853,21,,,//,,//,0.00,,,,,00140,,,0,167308,,2,,,1,21818.18,0.00,0.00,2181.82,0.00,1,0,12000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8935112200005,Nước tăng lực Redbull,
0,10/02/2021,19:19,//,09/02/2021,14112603855,21,,,//,,//,0.00,,,,,00140,,,0,206078,,1,,,1,20000,0.00,0.00,2000,0.00,1,0,22000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,02060781,SANDWICH THịT NGUộI PHÔ MAI,
0,10/02/2021,19:19,//,09/02/2021,14112603855,21,,,//,,//,0.00,,,,,00140,,,0,224012,,1,,,1,9090.91,0.00,0.00,909.09,0.00,1,0,10000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8935049501244,Nước uống thể thao Aquarius zero 390ml,
0,10/02/2021,19:26,//,09/02/2021,14112603857,21,,,//,,//,0.00,,,,,00140,,,0,260014,,10,,,1,127272.73,0.00,0.00,12727.27,0.00,1,0,14000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8934674012910,Craven Demi (1gói),
0,10/02/2021,19:40,//,09/02/2021,14112603859,21,,,//,,//,0.00,,,,,00140,,,0,177903,,1,,,1,31818.18,0.00,0.00,3181.82,0.00,1,0,35000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,4710247000478,Bánh Rice Cracker 150g mặn,
0,10/02/2021,19:40,//,09/02/2021,14112603859,21,,,//,,//,0.00,,,,,00140,,,0,171062,,1,,,1,5454.55,0.00,0.00,545.45,0.00,1,0,6000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8935001703181,Kẹo Aplenliebe Strawberry Hộp 16 thỏi,
0,10/02/2021,19:40,//,09/02/2021,14112603859,21,,,//,,//,0.00,,,,,00140,,,0,250958,,1,,,1,5454.55,0.00,0.00,545.45,0.00,1,0,6000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8935001715672,Alpenliebe hồng trà sữa 32g,
0,10/02/2021,19:40,//,09/02/2021,14112603859,21,,,//,,//,0.00,,,,,00140,,,0,251421,,1,,,1,20000,0.00,0.00,2000,0.00,1,0,22000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8934680045889,Solite phủ socola vị bơ sữa (6x20g),
0,10/02/2021,19:41,//,09/02/2021,14112603861,21,,,//,,//,0.00,,,,,00140,,,0,250405,,1,,,1,14545.45,0.00,0.00,1454.55,0.00,1,0,16000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,9556001198839,Sô-cô-la Kitkat Chunky 38g,
0,10/02/2021,19:41,//,09/02/2021,14112603861,21,,,//,,//,0.00,,,,,00140,,,0,167308,,1,,,1,10909.09,0.00,0.00,1090.91,0.00,1,0,12000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8935112200005,Nước tăng lực Redbull,
0,10/02/2021,19:41,//,09/02/2021,14112603861,21,,,//,,//,0.00,,,,,00140,,,0,221757,,1,,,1,7272.73,0.00,0.00,727.27,0.00,1,2000,10000,1818.18,,0.00,,0.00,200100000794,2000,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8934588503054,Goodmood – Nước uống vị sữa chua 455ml,
0,10/02/2021,19:41,//,09/02/2021,14112603861,21,,,//,,//,0.00,,,,,00140,,,0,166601,,2,,,1,18181.82,0.00,0.00,1818.18,0.00,1,4000,12000,3636.36,,0.00,,0.00,200100000794,4000,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8934588843051,Revive pet 500ml,
0,10/02/2021,19:53,//,09/02/2021,14112603863,21,,,//,,//,0.00,,,,,00140,,,0,276303,,1,,,1,22727.27,0.00,0.00,2272.73,0.00,1,0,25000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,4983435728205,Bàn chải kẽ răng Asahi hình I,
0,10/02/2021,19:53,//,09/02/2021,14112603863,21,,,//,,//,0.00,,,,,00140,,,0,279039,,2,,,1,27272.73,0.00,0.00,2727.27,0.00,1,0,15000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8936006850566,Khăn ướt cồn Letgreen 10 miếng,
0,10/02/2021,19:55,//,09/02/2021,14112603865,21,,,//,,//,0.00,,,,,00140,,,0,167308,,3,,,1,32727.27,0.00,0.00,3272.73,0.00,1,0,12000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8935112200005,Nước tăng lực Redbull,
0,10/02/2021,19:56,//,09/02/2021,14112603867,21,,,//,,//,0.00,,,,,00140,,,0,149961,,1,,,1,15454.55,0.00,0.00,1545.45,0.00,1,0,17000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8935039510034,Giấm gạo lên men Lisa,
0,10/02/2021,19:56,//,09/02/2021,14112603867,21,,,//,,//,0.00,,,,,00140,,,0,221170,,2,,,1,43636.36,0.00,0.00,4363.64,0.00,1,0,24000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8885011230880,ITOEN - Oi Ocha green tea 500ml,
0,10/02/2021,19:56,//,09/02/2021,14112603867,21,,,//,,//,0.00,,,,,00140,,,0,146704,,2,,,1,41818.18,0.00,0.00,4181.82,0.00,1,0,23000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8936045450826,Xuc xich khô Baton 40g,
0,10/02/2021,19:57,//,09/02/2021,14112603869,21,,,//,,//,0.00,,,,,00140,,,0,192401,,2,,,1,34545.45,0.00,0.00,3454.55,0.00,1,0,19000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8934822101336,Bia Tiger lon,
0,10/02/2021,19:57,//,09/02/2021,14112603869,21,,,//,,//,0.00,,,,,00140,,,0,192400,,2,,,1,40000,0.00,0.00,4000,0.00,1,0,22000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,313,,,F,,,,,0,0,01,0,,8934822201333,Bia Heineken lon,
